pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
REACTOME_PROGRAMMED_CELL_DEATH,0.7432432432432432,0.8671127386711274,0.06508775669173134,-0.2016936731035593,-0.8599505403499051,70,Psmd12;Lmnb1;Psma2;Lmna;Fnta;Bak1;Ctnnb1;Psmb2;Dnm1l;Psmc4;Psma3;Psma4;Ptk2;Psma6;Casp8;Psma1;Psmb5;Psma7;Ywhab;Psmd13,Reactome,CTLvPHE
REACTOME_PROTEIN_FOLDING,0.6161825726141079,0.8144514985522526,0.07028128417173922,-0.26940454725343904,-0.894610038353599,24,Ccne1;Actb;Tuba3a;Cct6a;Tuba4a;Cct2;Tubb2a;Cct5;Cct3;Csnk2b;Tcp1;Gnb2;Gna14,Reactome,CTLvPHE
REACTOME_PROTEIN_LOCALIZATION,0.21014492753623187,0.5151469404186795,0.12625398784911535,0.29339977781340726,1.169368187800968,60,Acot2;Acaa1a;Cox17;Timm13;Ndufb8;Acox1;Cyb5a;Pex19;Vapa;Crat;Idh1;App;Acot8;Mlycd;Hspa9;Slc25a13;Stx5,Reactome,CTLvPHE
REACTOME_PROTEIN_UBIQUITINATION,0.23678646934460887,0.5445290004113533,0.12878871306171366,-0.4792241668621012,-1.218918501931732,10,Ube2d3;Ube2n;Pex13;Pcna,Reactome,CTLvPHE
REACTOME_PTEN_REGULATION,0.13747228381374724,0.42772544200969354,0.17821987495197314,-0.33168268034505916,-1.255258238396821,40,Psmd12;Psma2;Psmb2;Psmc4;Hdac2;Psma3;Psma4;Psma6;Psma1;Psmb5;Jun;Rbbp7;Psma7;Psmd13;Hdac1;Pten;Csnk2b;Psmb3;Psmd1;Mta1;Xiap,Reactome,CTLvPHE
REACTOME_PYRUVATE_METABOLISM,0.6284501061571125,0.8145908487464465,0.07045008506584192,-0.29221300012229645,-0.8983576487045115,19,Me1;Gstz1;Mpc1;Vdac1,Reactome,CTLvPHE
REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.8422174840085288,0.9176011477006502,0.05652995250563114,-0.2314863526900695,-0.7354554175020831,21,Dennd5a;Gabarapl2;Rab27a;Dennd2b;Als2;Arf6;Tsc2;Ywhae,Reactome,CTLvPHE
REACTOME_RAC1_GTPASE_CYCLE,0.26151012891344383,0.5805853805436835,0.11237851911047504,0.31505573482302096,1.166820761624829,43,Lbr;Wasl;Itgb1;Ykt6;Cdc42bpa;Myo9b;Jag1;Wipf1;Pak1;Snap23;Cdc42ep1;Arhgef6;Cdc42ep4;Swap70;Kalrn;Def6;Slc1a5;Farp1,Reactome,CTLvPHE
REACTOME_RAC2_GTPASE_CYCLE,0.22884615384615384,0.5422126894070435,0.12443416863039332,0.368087027073125,1.1794526478250607,24,Lbr;Stbd1;Itgb1;Pak1;Cdc42ep1;Cdc42ep4;Swap70;Def6,Reactome,CTLvPHE
REACTOME_RECYCLING_PATHWAY_OF_L1,0.3465160075329567,0.6404196369588152,0.09624060232812902,0.3590283457257188,1.0793603805676026,19,Clta;Ezr;Actg1,Reactome,CTLvPHE
REACTOME_REGULATED_NECROSIS,0.8861940298507462,0.945095143617261,0.04802204159682506,0.2529855268045422,0.6664116989083342,11,Flot2;Bax;Sdcbp,Reactome,CTLvPHE
REACTOME_REGULATION_OF_CDH1_FUNCTION,0.08649789029535865,0.34235715791693017,0.22205604614524838,-0.3709257698046301,-1.3350389267607288,33,Psmd12;Psma2;Ctnnb1;Psmb2;Psmc4;Psma3;Psma4;Actb;Rack1;Psma6;Psma1;Psmb5;Psma7;Psmd13;Psmb3;Acta2;Jup;Src;Psmd1,Reactome,CTLvPHE
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE,0.1759656652360515,0.47057484718428927,0.15315880868307333,-0.4869625674178064,-1.281382972732037,11,Dad1;Spcs3;Rpn1;Ctnnb1,Reactome,CTLvPHE
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,0.7805383022774327,0.8766065975368301,0.058718587955594134,-0.25544667642470603,-0.7664350912732995,17,Acaca;Sar1b;Dhcr7;Ran;Nfyc,Reactome,CTLvPHE
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,0.09227467811158799,0.35024689648807056,0.21654283673534816,-0.5284467175527117,-1.3905434856293641,11,Ube2i;Trim28;Hdac2;Actb;Rbbp7;Hdac1;Mta1;Mtrex,Reactome,CTLvPHE
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS,0.3133047210300429,0.6189951879944539,0.11056471633661853,-0.43251617853317303,-1.1381138996830251,11,Adam19;Ctnnb1,Reactome,CTLvPHE
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.16536964980544747,0.4596494990655351,0.15016980212840597,0.38925510245592804,1.2535672596884742,25,Ccn1;Hrc;Tnc;Lamc1;Ltbp1;Igfbp7;App;Serpinc1,Reactome,CTLvPHE
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.29473684210526313,0.6044388701057912,0.11331290842208036,-0.36799821737890454,-1.1261357727007313,18,Me1;Cpt1a;Plin2,Reactome,CTLvPHE
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.45,0.7259038142620233,0.08943668337186206,-0.2569256936169789,-0.9893781036214873,42,Psmd12;Psma2;Prkca;Parn;Xpo1;Psmb2;Psmc4;Psma3;Psma4;Psma6;Psma1;Psmb5;Psma7;Ywhab;Psmd13,Reactome,CTLvPHE
REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION,0.0102134137141214,0.1287619657530305,0.3807304007227924,-0.4395460913734221,-1.6465848247797328,38,Psmd12;Psma2;Dad1;Rpn1;Cdk4;Psmb2;Psmc4;Psma3;Gsk3b;Psma4;Cul1;Prkab1;Psma6;Prkag1;Psma1;Psmb5;Psma7;Psmd13;Ccnd1;Csnk2b;Psmb3;Rbx1;Psmd1,Reactome,CTLvPHE
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,0.4555765595463138,0.7259038142620233,0.08108020575508663,0.39489610964068417,1.00657816016979,10,Nfkb2;Stat1,Reactome,CTLvPHE
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.3617021276595745,0.6514329135909683,0.10099058745592349,-0.3405009966773363,-1.0689468193025127,20,Mapre1;Tubb5;Cul1;Tubg1;Cdk1;Prkaca;Dync1h1;Tuba4a;Pafah1b1;Ywhae,Reactome,CTLvPHE
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,0.9656652360515021,0.9880574734092181,0.05049830441007088,-0.1995113519330017,-0.5249899403753414,11,Cdk6,Reactome,CTLvPHE
REACTOME_REGULATION_OF_TP53_ACTIVITY,0.19661733615221988,0.4940584332566246,0.1429011493869481,-0.35174965448580914,-1.216752793451378,28,Rpa1;Cdk2;Rfc5;Hdac2;Rpa2;Cdk1;Prkab1;Prkag1;Rfc4;Rbbp7;Ssrp1;Hdac1;Csnk2b,Reactome,CTLvPHE
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,0.09111617312072894,0.34960879469149253,0.22496609354031374,-0.3076251631500865,-1.2891341797824305,65,Psmd12;Rac1;Grb2;Nfkb1;Psma2;Dad1;Rpn1;Cdk4;Ctnnb1;Psmb2;Psmc4;Psma3;Gsk3b;Psma4;Cul1;Prkab1;Psma6;Prkag1;Psma1;Psmb5;Jun;Rbbp7;Psma7;Psmd13;Ccnd1;Csnk2b;Psmb3;Rbx1;Src;Psmd1,Reactome,CTLvPHE
REACTOME_REPRODUCTION,0.012816940424467082,0.14453397587599376,0.3807304007227924,-0.5666785661462093,-1.7002465823622124,17,Rpa1;Ube2i;Lmnb1;Cdk2;Lmna;Cdk4;Rpa2;Hspa2,Reactome,CTLvPHE
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,0.947069943289225,0.9803979178331274,0.04558782025712307,0.1904690702440141,0.6320992806208745,28,Gpc1,Reactome,CTLvPHE
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,0.7489270386266095,0.8691246520259821,0.06238614928936257,-0.2972012479212811,-0.782049060937978,11,Spcs3;Xpo1;Ppp1ca;Csnk2b;Hsp90ab1;Sec11a;Spcs1,Reactome,CTLvPHE
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,0.2733050847457627,0.5955351537978656,0.11881503941226282,-0.41480698428089735,-1.151324999598334,13,Igf2r,Reactome,CTLvPHE
REACTOME_RET_SIGNALING,0.0634581182739356,0.3246480543579604,0.2878051305355643,-0.5999756751044547,-1.5260529448721278,10,Plcg1;Grb2;Prkca;Sos1,Reactome,CTLvPHE
REACTOME_RHOA_GTPASE_CYCLE,0.01795264102548502,0.16483695354036138,0.35248785758361917,0.43967601981685195,1.5776200588293368,37,Lbr;Anln;Rock1;Akap13;Stbd1;Rhoa;Daam1;Flot2;Ykt6;Arhgef2;Arhgef12;Myo9b;Snap23;Stx5;Kalrn;Def6;Farp1;C1qbp;Arhgap10;Lman1,Reactome,CTLvPHE
REACTOME_RHOBTB_GTPASE_CYCLE,0.44341372912801486,0.7259038142620233,0.0815265143256594,0.37436507679636527,1.0096016110045691,12,Actg1;Rock1,Reactome,CTLvPHE
REACTOME_RHOD_GTPASE_CYCLE,0.18796992481203006,0.48789252543122513,0.1372507796101328,0.43621196107924654,1.218920430948564,14,Akap12;Lbr;Stbd1,Reactome,CTLvPHE
REACTOME_RHOF_GTPASE_CYCLE,0.580168776371308,0.7907319616180376,0.07417589655880091,-0.31582913350894326,-0.9203781853179007,15,Lmnb1;Slc25a3;Esyt1,Reactome,CTLvPHE
REACTOME_RHOG_GTPASE_CYCLE,0.3919694072657744,0.6883840834070566,0.08998607949971373,0.31826948871670724,1.0462747750182817,27,Lbr;Stbd1;Itgb1;Hspe1;Arfgap3;Ykt6,Reactome,CTLvPHE
REACTOME_RHOH_GTPASE_CYCLE,0.292910447761194,0.6044388701057912,0.10592029273625286,0.4329460329914346,1.1404616897485906,11,Rock1;Pak1;Slc1a5,Reactome,CTLvPHE
REACTOME_RHOQ_GTPASE_CYCLE,0.5649717514124294,0.7851772765692424,0.06977925170762346,0.30930520781934234,0.9298758462889565,19,Wasl;Cdc42bpa;Pak1;Snap23;Cdc42ep1;Cdc42ep4;Slc1a5;Trip10,Reactome,CTLvPHE
REACTOME_RHOU_GTPASE_CYCLE,0.422360248447205,0.7162194900369451,0.09026354843400684,-0.3418016083589668,-1.0255320232251355,17,Arhgef7;Nck1;Grb2;Cltc,Reactome,CTLvPHE
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.5593952483801296,0.7845029457826832,0.077274697304471,-0.2521261729231703,-0.9408829556128393,37,Mad2l1;Rac1;Pfn2;Mapre1;Bub3;Xpo1;Nup107;Actb;Tuba3a;Pfn1;Dync1h1;Kif2a;Tuba4a;Evl;Tubb2a;Pafah1b1,Reactome,CTLvPHE
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,0.6502835538752363,0.8287007022308968,0.0630790410571939,0.3293763921604993,0.8395703951754542,10,Actg1;Clip1,Reactome,CTLvPHE
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,0.35447761194029853,0.6429663359895919,0.0943563635421779,0.4122450285465002,1.085931330974683,11,Nf2;Pak1;Cttn;Myh10;Myh9;Myl9;Flna,Reactome,CTLvPHE
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.8308270676691729,0.90799366838148,0.05132233304211431,0.26102417454230126,0.7293878382745529,14,Rhoa;Pak1;Myh10;Myh9,Reactome,CTLvPHE
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,0.4585987261146497,0.7259038142620233,0.08705158679467351,-0.32092106814820304,-0.9866155717942063,19,Nck1;Rac1;Grb2;Cyfip2,Reactome,CTLvPHE
REACTOME_RHO_GTPASE_EFFECTORS,0.4092526690391459,0.7081676086804829,0.08359906036841593,0.2448060272045748,1.0259523294889163,81,Cdkn1b;Wasl;Actg1;Clip1;Rock1;Rhoa;Daam1;Itgb1;Prkcd;Klc1;Nup98;Abl1;Kif5b;Pin1;Nf2;Wipf1;Pak1;Cttn;Myh10;Ppp2r5b,Reactome,CTLvPHE
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,0.0079759579845205,0.12196657794436853,0.3807304007227924,-0.46140138695547306,-1.7441575885382705,39,Psmd12;Rps3;Psma2;Ube2d3;Rps5;Psmb2;Psmc4;Psma3;Psma4;Rps19;Rplp0;Rps10;Psma6;Psma1;Psmb5;Psma7;Psmd13;Psmb3;Rbx1;Rpl9;Psmd1,Reactome,CTLvPHE
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,0.6252587991718427,0.8144514985522526,0.06944814420031753,-0.28937612488592485,-0.8682360631716046,17,Gtf2b;Polr2e;Ncbp1,Reactome,CTLvPHE
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.5879629629629629,0.7977601446364001,0.07829552499447937,-0.18785693125428155,-0.9495379503002961,201,Psmd12;Rpa1;Dek;Rbpj;Ube2i;Snrpg;Gls;Rbm14;Gtf2b;Cdk6;Cstf3;Nfkb1;Polr2e;Psma2;Mnat1;Cdk2;Ube2d3;Cdkn1a;Eif4a3;Cdk4;Ctnnb1;Xpo1;Psmb2;Ncbp1;Smurf1;Ccne1;Rfc5;Psmc4;Nedd4l;Trim28;Hdac2;Psma3;Gsk3b;Psma4;Cul1;Rpa2;Lgals3;Prdx2;Nfyc;Cdk1;Prkab1;Nop2;U2af1;Cox7c;Psma6;Snrpd3;Prkag1;Prkaca;Psma1;Rfc4;Psmb5;Pcna;Jun;Rbbp7;Ssrp1;Prdx1;Psma7;Ywhab;Psmd13;Smad1;Itga5;Med24;Ccnd1;Hdac1;Pten;Tsc2;Rnmt;Ywhae;Csnk2b,Reactome,CTLvPHE
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,0.20382165605095542,0.5031401719299808,0.14040623852334236,-0.3965444994935679,-1.2191065559118062,19,Snrpg;Cstf3;Eif4a3;Ncbp1;U2af1;Snrpd3,Reactome,CTLvPHE
REACTOME_RND1_GTPASE_CYCLE,0.08695652173913043,0.34235715791693017,0.2089550275493539,0.5761138901233722,1.468496765127159,10,Dst;Flot2;Stip1,Reactome,CTLvPHE
REACTOME_RND3_GTPASE_CYCLE,0.0708955223880597,0.33819080274304153,0.23112670967383428,0.5543200314497498,1.460183744751348,11,Dst;Picalm;Rock1;Flot2,Reactome,CTLvPHE
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,0.7731568998109641,0.8766065975368301,0.05490737032909582,0.2925980630536579,0.7458235540628178,10,Atp6v1g1,Reactome,CTLvPHE
REACTOME_RRNA_PROCESSING,0.005369767161952666,0.09976462148259425,0.40701791892395395,-0.4966466342846278,-1.771377299142032,32,Pes1;Rps3;Hsd17b10;Rps5;Rps19;Ddx21;Rplp0;Bysl;Rps10;Dkc1;Nop2,Reactome,CTLvPHE
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,0.15368852459016394,0.4410735705717713,0.1608014010700223,-0.37518695526154433,-1.260239039284101,25,Psmd12;Psma2;Mnat1;Psmb2;Psmc4;Psma3;Psma4;Psma6;Psma1;Psmb5;Psma7;Psmd13,Reactome,CTLvPHE
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,0.7052238805970149,0.8496383271356527,0.05859375689456714,0.3119097836735064,0.8216293298256,11,Fkbp1a;Runx1,Reactome,CTLvPHE
REACTOME_SARS_COV_1_INFECTION,0.06525149987732944,0.32495627358924795,0.2878051305355643,-0.37918162605252803,-1.4601653607725051,42,Ube2i;Rps3;Tkfc;Nfkb1;Rps5;Vhl;Hnrnpa1;Gsk3b;Galnt1;Rps19;Rps10,Reactome,CTLvPHE
REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,0.18454935622317598,0.48789252543122513,0.14920754243532175,-0.4827001228372295,-1.2701668664577348,11,Ube2i;Ywhab;Ywhae;Ywhah;Ywhaq;Ywhag;Psmc6;Ywhaz;Sp1,Reactome,CTLvPHE
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.6804511278195489,0.8369311781195149,0.06064040094941603,0.2575960658147888,0.8634045425770547,29,Stat1;Cnbp;G3bp2;Nup98;Chuk;G3bp1;Ikbkg,Reactome,CTLvPHE
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,0.005828710885505521,0.10287674712917244,0.40701791892395395,-0.6449660413483386,-1.790147117661518,13,Rps3;Snrpg;Rps5;Rps19;Rps10;Snrpd3,Reactome,CTLvPHE
REACTOME_SARS_COV_INFECTIONS,0.058695652173913045,0.31728299948638933,0.27650059925447157,-0.2816389539953275,-1.3053794623942692,115,Ube2i;Rps3;Snrpg;Nck1;Tkfc;Grb2;Nup93;Nfkb1;Nrp1;Ap2s1;Dad1;Ube2n;Rps5;Fnta;Rpn1;Sos1;Vhl;Fxyd1;Hnrnpa1;Ap2b1;Tubb5;Sigmar1;Pom121;Hdac2;Sar1b;Gsk3b;Galnt1;Rps19;Nup107;Atp1b3;Rps10;Gja1,Reactome,CTLvPHE
REACTOME_SELENOAMINO_ACID_METABOLISM,0.042740584097517915,0.2646916874811197,0.3217759180753611,-0.43329150571148156,-1.481200173668213,26,Ahcy;Rps3;Rps5;Eef1e1;Iars1;Rars1;Rps19;Rplp0;Rps10,Reactome,CTLvPHE
REACTOME_SEMAPHORIN_INTERACTIONS,0.4952919020715631,0.743190627202255,0.0764767053228531,0.3228268467520791,0.970526456520958,19,Rock1;Rhoa;Itgb1;Arhgef12;Pak1;Myh10,Reactome,CTLvPHE
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.15889830508474576,0.448728813559322,0.1608014010700223,-0.43714526860708947,-1.282327441057798,16,Cdk6;Nfkb1;Cdk2;Cdkn1a;Cdk4,Reactome,CTLvPHE
REACTOME_SENSORY_PERCEPTION,0.004169903001720908,0.08658680938867533,0.40701791892395395,0.5410750144893353,1.7424920544903901,25,Gpc1;Lpl;Myo1c;Ezr;Actg1;Atp2b1;Epb41l3;Nmt1,Reactome,CTLvPHE
REACTOME_SENSORY_PROCESSING_OF_SOUND,0.008042599058642144,0.12196657794436853,0.3807304007227924,0.670627349313821,1.766559205325228,11,Myo1c;Ezr;Actg1;Atp2b1;Epb41l3,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_ALK_IN_CANCER,0.6299810246679317,0.8145908487464465,0.06479433660007268,0.2654181991670796,0.893977556655371,30,Stat1;Strn;Sqstm1;Klc1;Kif5b;Vcl,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,0.8456659619450317,0.9185233371279884,0.05594285930657051,-0.27521164114202346,-0.7000076050662505,10,Grb2;Sos1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_EGFR,0.15320910973084886,0.4410735705717713,0.1619789488834018,-0.42791003088639756,-1.2838893352204002,17,Arhgef7;Plcg1;Grb2;Sos1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_ERBB2,0.5611814345991561,0.7845029457826832,0.07588869006061172,-0.3200029865038431,-0.9325414813461972,15,Plcg1;Grb2;Prkca;Sos1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_ERBB4,0.4427645788336933,0.7259038142620233,0.08998607949971373,-0.3724380026147131,-1.0075335722323289,12,Psen1;Grb2;Sos1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_FGFR,0.05105262578042995,0.2906705951692221,0.3217759180753611,-0.4590136436034186,-1.4745965353754513,22,Plcg1;Grb2;Polr2e;Sos1;Hnrnpa1;Ncbp1;Tial1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_FGFR4,0.14376321353065538,0.43007130827390977,0.16957064440562838,-0.5221599052824144,-1.3281266128191793,10,Plcg1;Grb2;Sos1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_GPCR,0.461038961038961,0.7259038142620233,0.08783126344801238,-0.24030191927899472,-0.9841494135834468,57,Arhgef7;Plcb4;Itsn1;Ackr3;Grb2;Prkca;Trio;Gnai2;Avpr1a;Sos1;Dgka,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_HEDGEHOG,0.01060430898994488,0.12908003701553594,0.3807304007227924,-0.4418463366939343,-1.6488795366833158,37,Psmd12;Psma2;Psmb2;Smurf1;Psmc4;Psma3;Gsk3b;Psma4;Cul1;Tuba3a;Psma6;Prkaca;Psma1;Psmb5;Tuba4a;Psma7;Psmd13;Tubb2a;Psmb3;Rbx1;Psmd1;Adam17;Gnas,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.8641188959660298,0.9271549248510896,0.05513517633852569,-0.2257576359018849,-0.7252538837888973,22,Grb2;Sos1;Tcirg1;Atp6v0d1;Ctsd;Atp6v1h,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_MET,0.0872865275142315,0.34235715791693017,0.2089550275493539,0.41297971395040256,1.3909920148060706,30,Itga3;Col11a1;Col5a2;Lamc1;Itgb1;Ranbp9;Col1a2;Hras;Col2a1;Usp8,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_NOTCH,0.08149779735682819,0.34205426356589147,0.2343926472946861,-0.3298366026427062,-1.3322761259086815,54,Dlgap5;Psmd12;Rbpj;Psen1;Psma2;Psmb2;Psmc4;Hdac2;Psma3;Psma4;Cul1;Psma6;Psma1;Psmb5;Jun;Psma7;Psmd13;Ccnd1;Hdac1;Psmb3;Rbx1;Dcps;Acta2;Psmd1;Adam17;Adam10,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_NOTCH1,0.3987341772151899,0.6967978443413962,0.09466462231533423,-0.3552800792680766,-1.0353447479761804,15,Rbpj;Psen1;Hdac2;Cul1;Hdac1;Rbx1;Adam17;Adam10,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_NOTCH4,0.020725801691949753,0.1689136166396524,0.35248785758361917,-0.43811282402169466,-1.6055251137111866,34,Psmd12;Rbpj;Psen1;Psma2;Psmb2;Psmc4;Psma3;Psma4;Cul1;Psma6;Psma1;Psmb5;Psma7;Psmd13;Psmb3;Rbx1;Acta2;Psmd1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_NTRKS,0.4555084745762712,0.7259038142620233,0.08730982576379309,-0.27981583794253356,-0.998012246646471,32,Plcg1;Rac1;Grb2;Ap2s1;Sos1;Ap2b1;Cltc,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.9908424908424909,0.9936573842823844,0.042077210988939,0.14858384249447576,0.5875899866722483,58,Cdkn1b;Strn;Runx1;Ccnt1;Hras;Dld;Hspb1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_PDGF,0.5418250950570342,0.7712268490126334,0.07235708510369071,0.2900862647381185,0.9221780065589346,23,Thbs1;Stat1;Col5a2;Col4a1;Hras;Col2a1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_PTK6,0.4624277456647399,0.7259038142620233,0.08130273453844984,0.34204105779624067,0.999349437763968,17,Nr3c1;Cdkn1b;Rhoa,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.33037300177619894,0.6306114216561978,0.09560314922043013,0.23370390525272258,1.0732272540727505,137,Itga3;Thbs1;Clta;Col11a1;Atp6v1g1;Stat1;Col5a2;Actg1;Lamc1;Rock1;Rhoa;Itgb1;Ranbp9;Prkcd;Sparc;Ralb;Bax;Mef2a;Pak1;Col4a1;Col1a2;Hras;Prkce;Hspb1;Col2a1;Usp8;Ncbp2,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.14795008912655971,0.4388771551401309,0.15214492236756472,0.24879233441802384,1.1761558952635032,179,Akap12;Dst;Lbr;Cdkn1b;Wasl;Actg1;Clip1;Anln;Picalm;Rock1;Akap13;Stbd1;Rhoa;Daam1;Itgb1;Hspe1;Arfgap3;Prkcd;Flot2;Ykt6;Arhgef2;Klc1;Nup98;Cdc42bpa;Abl1;Kif5b;Arhgef12;Myo9b;Rab9a;Pin1;Nf2;Stip1;Jag1;Wipf1;Pak1;Snap23;Cttn;Cdc42ep1;Myh10;Arhgef6;Ppp2r5b;Cdc42ep4;Stx5;Swap70,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.23755656108597284,0.5445290004113533,0.13355495455759195,-0.2642811440785109,-1.1302978367513623,72,Psmd12;Rps3;Nck1;Rac1;Nrp1;Psma2;Rps5;Prkca;Eif4a3;Pfn2;Sos1;Psmb2;Ncbp1;Psmc4;Psma3;Psma4;Rps19;Rplp0;Rps10;Psma6;Etf1;Prkaca;Pfn1;Psma1;Psmb5;Evl;Psma7;Psmd13,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_SCF_KIT,0.24248927038626608,0.552028740490279,0.1281429168984153,-0.46241035984776896,-1.2167768144187723,11,Rac1;Grb2;Prkca;Sos1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_TGFBR3,0.045194942490697373,0.2750657706761409,0.3217759180753611,-0.5747202599017931,-1.5123067036288995,11,Myog;Psen1,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,0.43933823529411764,0.7259038142620233,0.0815265143256594,0.2716728743745991,1.010752788863912,44,Fkbp1a;Stat1;Ltbp1;Rhoa;Itgb1;Fst;Ccnt1;Col1a2;Smad2;Ppm1a;Tgfb3;Itgav;Ago2;Trim33;Ccnk;Ncor2,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_VEGF,0.28,0.5993597221142132,0.12043337164225933,-0.2913152284932574,-1.1097552603483771,41,Plcg1;Nck1;Rac1;Nrp1;Cyfip2;Prkca;Ctnnb1;Nrp2;Actb;Ptk2;Baiap2;Prkaca,Reactome,CTLvPHE
REACTOME_SIGNALING_BY_WNT,0.06040268456375839,0.31824100971651814,0.27650059925447157,-0.31066856418096567,-1.3210944320040412,67,Psmd12;Wls;Rac1;Psma2;Ap2s1;Prkca;Ap2b1;Ctnnb1;Xpo1;Psmb2;Cltc;Smurf1;Psmc4;Psma3;Gsk3b;Psma4;Cul1;Ctbp1;Fzd7;Psma6;Pfn1;Psma1;Psmb5;Psma7;Psmd13;Hdac1;Csnk2b;Psmb3;Rbx1;Gnb2;Psmd1;Fzd2;Map3k7;Ppp2cb;Xiap,Reactome,CTLvPHE
REACTOME_SIGNALLING_TO_ERKS,0.7381974248927039,0.8671127386711274,0.0630790410571939,-0.2991590107941835,-0.7872006766428289,11,Grb2;Sos1;Rala;Ywhab;Src,Reactome,CTLvPHE
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,0.8111587982832618,0.9032777785299413,0.05859375689456714,-0.27761007094576373,-0.7304972533209683,11,Rac1;Nrp1,Reactome,CTLvPHE
